side_bend_start_21802.jpg,1003.4406,284.0383,-545.8324,1018.1509,265.77316,-508.81885,1027.1698,266.4474,-508.86893,1036.447,266.995,-508.78992,992.6642,264.27615,-506.91656,983.4987,263.5099,-506.55573,974.33325,262.95258,-506.25378,1048.6587,283.2147,-288.06433,962.3131,276.1809,-267.37344,1019.41223,309.24677,-463.4119,984.76776,306.33344,-457.36545,1101.5662,412.76736,-163.76923,893.2462,387.0754,-127.55635,1111.6351,578.5562,-145.88515,845.6658,542.20715,-79.55583,1105.8827,738.1352,-281.91217,806.498,678.8659,-224.11195,1118.105,783.626,-324.33902,787.358,718.3224,-255.47653,1101.2458,787.0443,-375.10623,798.3989,721.1504,-320.54108,1087.8517,771.3326,-303.02707,816.0196,709.92816,-249.6581,1030.7336,648.9656,-8.730977,912.0885,635.6447,9.503382,1036.7643,727.70703,-796.3627,861.22974,697.47125,-690.0139,1000.7207,933.56696,-474.4415,824.95026,926.2444,-432.30576,993.70355,950.83826,-449.93277,834.30646,953.7248,-416.22382,978.8757,1037.8949,-695.34186,794.01465,1028.6542,-659.14105
side_bend_start_21802_flipped.jpg,915.9891,285.12332,-461.1357,925.4066,264.91458,-417.17117,933.6914,263.89926,-417.24622,942.18475,262.70135,-417.19006,901.24207,267.99808,-421.01807,892.46326,268.78677,-420.67297,883.6769,269.79523,-420.53006,955.3108,274.02652,-188.50697,873.73285,283.5811,-195.67464,935.06415,306.7817,-378.5177,903.1048,310.18076,-380.8819,1032.9229,384.82315,-59.682095,827.40405,416.5481,-69.65374,1086.5963,539.4212,-26.951561,819.38416,589.7297,-37.703796,1120.6338,677.96094,-205.80766,812.0893,743.4755,-171.0189,1139.5968,719.52783,-263.56042,798.97046,784.50696,-192.94107,1121.2472,720.97687,-306.06735,810.96564,788.3793,-270.84772,1106.9615,707.8322,-225.52014,829.0265,774.30554,-201.72797,1032.5815,635.5836,22.69081,912.08875,656.7082,-21.848274,1106.8479,688.5076,-708.0467,897.997,710.59467,-742.058,1100.284,934.7143,-579.91284,920.2369,937.74884,-560.6809,1082.2247,961.5822,-572.88257,927.46594,964.1525,-547.5879,1128.5496,1035.5107,-829.72504,935.1989,1032.095,-785.1269
side_bend_start_23245.jpg,993.8877,230.98788,-549.6425,1012.59106,215.07878,-513.01575,1021.96234,217.06706,-513.083,1031.6149,218.87807,-513.1142,987.403,210.87039,-503.4284,978.5169,209.43407,-503.15134,969.5381,208.21938,-503.0435,1046.0066,241.74794,-317.15283,960.32776,225.83351,-267.50143,1009.2025,263.44226,-479.1662,974.57104,256.99182,-464.9104,1095.7228,386.06436,-211.11078,876.75024,358.11328,-166.29683,1117.5253,557.58594,-185.07675,814.5301,527.36633,-170.5314,1142.2217,710.86646,-340.9698,745.5734,668.7128,-318.0005,1163.9518,755.69403,-388.54544,715.1548,706.3416,-341.3646,1146.2216,756.96814,-449.5515,724.86273,709.39844,-410.1366,1128.3175,741.96246,-369.78986,747.67206,701.7351,-348.05963,1019.4437,635.92725,-18.234371,891.7422,620.05585,19.077393,1109.7155,743.17236,-694.61383,778.1583,684.5186,-650.3103,1011.17773,936.89325,-226.38472,813.2687,901.1072,-180.09204,986.66144,951.63043,-187.48476,840.1617,926.6237,-143.34497,1009.9237,1038.8243,-398.56094,768.1089,994.3363,-359.84937
side_bend_start_23245_flipped.jpg,921.7158,230.10576,-658.866,930.35333,207.35022,-616.1451,939.2619,205.7357,-616.27515,948.365,203.85306,-616.2801,905.08276,212.67644,-616.7918,895.68555,214.53061,-616.40356,886.2555,216.63036,-616.2823,963.3825,217.99597,-386.4611,876.747,234.57803,-380.4206,943.3654,254.25867,-574.53925,909.14453,260.6079,-572.6776,1044.7623,346.93674,-260.75327,830.5534,375.1479,-275.38602,1106.6002,518.6313,-281.69885,813.09,551.74316,-305.33185,1179.8938,663.58154,-479.04327,792.9411,711.4587,-483.78027,1214.7296,700.3104,-536.19574,771.4478,757.3365,-528.6756,1201.2931,705.01685,-603.3892,785.9709,755.7657,-596.69995,1179.2767,695.5079,-511.5137,805.7729,741.8865,-515.2136,1026.9586,615.8372,18.42425,903.42,637.52185,-17.764717,1148.8138,696.3315,-729.3004,869.6011,736.68286,-818.8676,1106.6299,902.3794,-177.93704,919.37646,944.01495,-239.05966,1081.8285,922.6552,-132.63332,937.37634,963.2117,-190.67061,1145.2477,1007.19257,-351.6753,915.00354,1048.6198,-430.7695
side_bend_start_24218.jpg,1007.88367,232.57008,-597.53827,1025.0172,216.94289,-556.42865,1033.7964,218.80817,-556.50464,1042.8652,220.49808,-556.5055,1000.2531,212.84581,-552.24225,991.4669,211.44788,-551.98627,982.60974,210.27852,-551.9398,1053.9867,242.3171,-342.9544,970.9504,227.04463,-316.71356,1020.75977,265.07297,-520.67377,987.6997,258.87393,-513.2194,1097.8467,389.6623,-227.93338,881.656,359.52762,-206.37247,1118.7776,564.7608,-211.94469,816.89874,528.02313,-213.77335,1146.0546,722.07526,-381.30737,741.50616,669.2968,-355.4303,1167.4371,767.04236,-432.53714,707.72906,704.46185,-378.65897,1151.7794,767.48706,-498.01923,716.9306,707.6251,-451.35046,1134.6868,751.9747,-413.99976,739.8298,700.89996,-387.65204,1017.7825,634.6393,-7.844265,891.3841,618.6088,8.47802,1098.658,754.71814,-722.6288,781.65125,703.9808,-694.9761,996.3258,936.698,-198.81064,814.1116,909.0024,-193.64787,966.5281,952.4962,-155.94421,839.2189,933.76636,-154.78967,1013.5994,1035.6938,-360.58545,771.73413,998.994,-382.02756
side_bend_start_24218_flipped.jpg,908.7325,231.91978,-733.05054,918.9621,209.189,-688.7525,928.1159,207.68614,-688.85114,937.4336,205.92471,-688.8056,893.36206,214.36662,-686.26825,884.21564,216.17366,-685.95135,875.03326,218.22655,-685.8459,954.8623,221.10341,-455.18008,868.61383,236.92508,-433.86087,931.9407,256.96072,-648.2783,897.6391,263.2015,-642.2071,1037.6599,352.44452,-322.84268,827.4885,381.3598,-317.49982,1103.1492,523.54126,-361.4414,808.5711,557.6114,-341.4831,1188.9551,662.6485,-548.45465,789.437,716.8762,-519.47876,1226.2765,695.8151,-602.1563,766.7045,763.07837,-566.82416,1217.3815,700.6742,-674.42395,784.29144,761.5109,-634.72406,1195.9954,693.66675,-583.6859,803.75964,748.6036,-551.5518,1031.2407,618.0309,6.6734457,909.25366,640.0575,-6.147398,1138.1293,707.26917,-725.44025,847.93463,761.1772,-757.4546,1101.1135,900.69257,-148.84088,920.4734,939.6121,-159.16994,1079.5055,920.81396,-101.89445,944.0316,953.93506,-109.86569,1139.7631,997.87897,-325.91653,916.44324,1039.9897,-354.85895
side_bend_start_27348.jpg,984.9837,306.23538,-657.1113,999.97034,284.6575,-624.9781,1008.9739,285.2312,-625.0368,1018.2065,285.65512,-624.9706,974.9431,282.85223,-624.2297,965.63464,281.63876,-623.91125,956.29486,280.6356,-623.65576,1030.1448,299.0204,-404.97452,943.7687,290.6931,-392.13046,1000.02216,330.20132,-572.681,966.1199,326.79764,-568.7719,1081.6835,416.49588,-259.06137,877.51483,397.00858,-230.5791,1102.9772,579.38873,-232.21526,830.35406,552.5466,-183.20241,1116.698,729.78687,-380.7763,794.62604,688.9391,-344.43057,1133.1631,772.4563,-425.7129,774.83997,726.9618,-387.3557,1118.1238,774.0465,-479.97403,788.7226,730.3461,-453.25006,1103.0786,759.4312,-403.8898,808.17395,719.7669,-372.5155,1020.94977,645.1929,-3.8900287,904.76086,637.6723,4.529398,1065.0247,748.39075,-724.95544,832.8751,717.31177,-691.80096,996.9674,963.746,-419.89548,826.5885,936.9388,-422.26727,977.61163,982.25757,-398.13553,840.6818,962.9979,-403.89755,986.4403,1072.0602,-667.61786,796.11255,1033.7535,-657.33014
side_bend_start_27348_flipped.jpg,933.0783,304.31024,-733.9375,941.8043,282.62378,-697.3438,950.0134,281.20563,-697.32477,958.42285,279.57562,-697.2258,918.02246,286.80853,-700.9896,909.1386,288.02283,-700.78125,900.2814,289.45746,-700.635,972.1123,290.54703,-462.82812,890.3048,302.97885,-468.73654,951.868,324.75906,-645.2007,920.5385,329.58585,-646.53235,1043.9756,395.54855,-286.0114,845.56384,418.43024,-297.09686,1097.2015,548.74927,-227.63551,823.7533,581.13666,-235.26465,1133.4001,689.85675,-403.74933,802.0316,730.3254,-375.4423,1155.79,730.0393,-463.6791,783.4461,767.8924,-401.1445,1137.6838,730.309,-522.3285,792.971,772.96893,-489.8365,1121.6733,717.8469,-430.9928,814.1715,762.42566,-410.79602,1022.56635,612.4354,21.292067,908.75854,628.5963,-20.935349,1120.6255,702.2523,-717.33044,884.7602,733.3519,-726.0834,1100.0177,943.0257,-390.772,921.29736,947.9853,-398.8003,1074.8162,972.82007,-367.95105,935.37225,973.37103,-374.04465,1155.928,1043.4874,-622.48755,921.9312,1043.0076,-633.3913
side_bend_start_29337_flipped.jpg,920.7691,305.70285,-668.76666,930.39777,283.61084,-627.6648,938.7061,282.497,-627.763,947.18243,281.18683,-627.6235,906.3419,286.63773,-632.8635,897.3976,287.31223,-632.5644,888.4731,288.1804,-632.5004,959.7313,291.4853,-383.6515,877.7836,300.25986,-398.3068,938.9394,325.6154,-577.2439,906.9003,329.13666,-581.4212,1032.3011,389.59454,-222.50182,833.1579,420.13055,-250.5269,1092.0172,538.0938,-176.32193,819.8848,583.96875,-209.9048,1121.2832,680.26,-357.98828,812.4497,729.9824,-338.2938,1138.7743,718.3166,-424.51205,799.0359,766.4009,-374.57077,1120.4421,719.35547,-474.39005,810.7646,769.09265,-454.86212,1106.5812,707.531,-383.6553,829.04315,757.60474,-371.49344,1029.2139,620.8808,22.416765,916.3774,641.0857,-21.818838,1094.2063,701.66174,-735.4902,904.65283,724.2883,-739.4813,1087.5879,930.41144,-407.3419,916.1947,943.5745,-423.97156,1072.187,956.2645,-386.16034,923.44617,969.05066,-402.38657,1113.7664,1031.0414,-671.2452,926.6939,1037.49,-668.5087
side_bend_start_31093.jpg,1030.7166,236.59479,-610.99603,1047.2257,219.40982,-570.33203,1056.1775,221.34639,-570.4004,1065.412,223.11555,-570.4241,1022.172,215.0558,-569.24194,1012.9609,213.39964,-568.9714,1003.6704,211.9497,-568.8553,1074.9226,244.32585,-354.36646,989.65875,227.77026,-342.2954,1043.1903,267.93738,-532.6838,1008.7114,261.20895,-529.27686,1114.8728,387.28198,-238.89664,898.4855,351.8395,-247.1087,1123.0764,560.58527,-214.05789,829.28906,519.458,-263.95837,1136.8752,720.93494,-361.16174,757.469,660.5512,-379.53046,1156.6443,767.28534,-403.6322,724.2917,696.7916,-404.57092,1141.4745,771.464,-466.73926,735.2697,701.61725,-472.04248,1124.4954,756.06067,-391.82397,757.8061,694.3674,-409.31076,1027.9324,634.9035,3.6348672,898.27277,617.40155,-2.8665693,1121.0472,751.2526,-689.78595,786.633,689.8209,-729.9459,1028.498,901.4398,-118.729454,809.03656,896.2871,-182.21228,1004.1738,909.7269,-68.68253,830.41016,917.999,-137.13219,1030.358,1002.516,-265.43967,772.4969,994.66425,-368.6657
side_bend_start_31093_flipped.jpg,884.0384,237.61307,-627.0861,895.8045,214.29079,-587.5611,905.0923,212.61249,-587.6912,914.5681,210.66449,-587.70465,870.83,219.73212,-581.198,862.13367,221.51852,-580.78827,853.4079,223.57617,-580.64233,936.00275,224.40263,-363.44217,850.68854,240.89635,-324.94748,909.0332,261.41238,-544.8146,875.3892,267.81564,-533.84235,1025.812,350.1608,-220.67973,815.7791,386.6012,-222.36166,1088.9656,519.02466,-222.31801,804.79846,563.393,-238.00748,1163.5348,657.19324,-449.77798,790.686,722.3988,-437.62772,1198.0013,691.40326,-513.6846,771.98895,769.5032,-486.48993,1186.3602,695.2855,-582.0067,787.3192,766.70917,-556.6907,1164.7772,686.65247,-483.51483,806.9673,751.18945,-470.29156,1025.9568,622.428,10.655447,902.46185,645.62616,-9.915711,1159.4568,689.2327,-738.97943,844.19446,737.3606,-781.97034,1108.6273,900.23065,-201.99336,915.6622,948.2198,-250.21709,1083.2114,920.808,-157.22906,939.80035,968.77234,-206.82808,1142.8917,1001.86316,-375.94342,909.3674,1049.3312,-452.06818
side_bend_start_33236.jpg,970.564,227.1222,-566.4389,985.9773,207.81963,-530.17865,995.465,208.05124,-530.2887,1005.20703,208.09528,-530.33374,959.74426,208.14587,-520.8667,950.5976,208.28479,-520.5281,941.38074,208.65535,-520.4573,1021.7976,227.89992,-327.994,933.3724,227.16742,-275.66867,989.36084,257.17688,-493.1353,954.81995,256.79224,-478.2219,1082.088,377.1656,-218.09833,868.8595,364.77548,-166.09631,1104.3557,554.6497,-227.76108,817.596,531.2378,-175.68799,1141.1674,709.3556,-416.5643,758.44775,679.31305,-366.20972,1165.3887,750.4243,-469.90384,728.75653,719.7604,-404.07938,1154.8748,753.5429,-533.2831,741.5043,720.614,-469.1771,1136.6677,741.0923,-447.69373,763.54346,710.6484,-397.44986,1019.4078,640.6163,-16.871124,892.8654,630.8343,17.718239,1123.8478,740.48737,-710.352,779.4634,702.07556,-663.4375,1011.3413,929.3992,-222.7184,821.4774,928.10156,-198.44046,982.37146,943.7174,-181.43427,849.8854,956.96387,-162.45863,1012.73816,1028.505,-383.21936,775.48773,1021.0172,-387.77414
side_bend_start_33236_flipped.jpg,941.2691,222.40504,-601.7403,954.0652,204.06433,-556.6027,962.9026,204.27338,-556.73505,971.96295,204.22548,-556.77814,929.17206,204.9526,-556.88635,920.1769,205.34283,-556.54553,911.13916,205.97627,-556.4121,985.61884,223.83969,-330.75266,901.5144,225.41342,-324.10834,959.4964,251.6462,-520.6575,925.69104,252.14145,-518.8545,1054.3712,357.98007,-221.65245,845.1769,377.21298,-233.60262,1111.0432,524.4392,-247.54741,824.2675,554.73584,-262.7242,1174.8494,672.47675,-438.22058,793.82684,710.55756,-430.85593,1205.8396,712.0341,-491.32434,769.9577,754.3614,-469.21185,1192.4075,716.9822,-553.8357,784.0869,752.9574,-532.53064,1172.0225,705.99115,-470.25815,803.35706,740.253,-460.3391,1035.8439,619.61475,12.698839,912.7058,637.3,-12.046126,1154.064,696.74304,-704.8249,852.2022,726.53143,-790.069,1101.6399,906.45496,-198.47453,915.2339,936.2903,-256.61066,1076.166,926.7704,-156.4279,938.67255,957.76697,-212.09964,1134.5134,1012.101,-363.8691,902.20496,1034.1493,-450.92172
side_bend_start_34154.jpg,985.44104,225.7796,-566.6117,1004.04535,210.55064,-526.5248,1013.05493,212.43318,-526.6053,1022.3418,214.11903,-526.6304,979.6312,206.67456,-518.16046,971.177,205.34071,-517.843,962.63055,204.2484,-517.7258,1037.7662,236.32668,-317.9082,954.97687,221.42126,-273.9102,1000.96277,257.6602,-492.16626,967.76666,251.66273,-479.4683,1088.5831,378.81,-209.9248,874.9387,355.54822,-180.2353,1112.7909,551.32556,-209.64597,814.6968,522.5571,-198.43782,1142.6179,710.4309,-398.57785,746.38776,664.3643,-371.69662,1165.7083,756.23413,-453.32947,713.697,701.9872,-406.4435,1147.9626,758.4836,-515.2675,727.00635,703.99164,-474.86078,1129.7787,742.6623,-429.05728,750.09033,695.88153,-402.8097,1015.80206,632.92975,-5.9979343,890.1966,619.85266,6.784739,1114.2386,748.37775,-730.5505,791.4725,694.0708,-719.76385,1006.7315,938.6915,-238.57962,821.2665,901.7968,-216.91293,977.7705,951.4159,-197.29279,843.9195,923.83234,-175.7676,1011.8065,1045.1194,-410.14642,786.889,997.7039,-399.80237
side_bend_start_34154_flipped.jpg,930.1816,227.6404,-647.19995,939.62714,206.12685,-604.5501,948.4912,204.90067,-604.66187,957.5654,203.41684,-604.62994,914.4055,210.47723,-603.55945,905.1422,212.01076,-603.22675,895.8527,213.77464,-603.1494,972.09204,219.6445,-376.0918,886.59845,232.89883,-362.88196,951.0322,253.39798,-563.4936,916.9273,258.48032,-559.8863,1048.5667,350.65353,-254.79996,837.8954,377.2772,-245.45941,1107.1227,516.95496,-273.6441,815.11334,551.4016,-260.6514,1178.5499,659.1551,-479.88486,789.34863,712.21124,-443.33612,1212.5767,695.7139,-541.9082,767.12134,758.9751,-486.4336,1200.3986,701.15375,-607.8978,782.86383,757.2889,-556.6411,1179.5669,691.67676,-513.4678,802.06616,743.02496,-475.54575,1031.6072,617.3605,2.1093903,908.0737,637.9264,-1.4199327,1151.2223,691.2309,-730.57544,832.89594,747.9993,-744.6954,1102.9777,902.0333,-200.3255,917.4482,957.97003,-223.73781,1079.7432,920.3519,-157.11969,945.48114,974.9629,-182.01619,1132.3306,1010.6131,-383.92377,909.1189,1066.5414,-435.67154
