leg_lift_back_start_14993.jpg,1192.7474,119.43612,-204.22331,1182.7281,94.17962,-179.21764,1181.5048,92.364624,-179.10555,1180.5299,90.48142,-179.29492,1177.8966,96.23914,-245.03772,1172.0642,95.22858,-245.08261,1166.2491,94.34857,-245.1893,1148.3784,89.5306,-48.6738,1129.8859,95.33141,-337.00812,1176.0793,137.23274,-147.5404,1167.794,138.27324,-231.34802,1098.1309,207.45844,162.75034,1058.5114,207.52187,-460.45795,1146.6471,377.9222,291.98367,1122.4429,397.24304,-480.37537,1238.4668,498.56876,193.42198,1245.9393,521.4557,-358.93796,1260.7389,519.3108,176.12889,1268.8351,553.274,-394.7084,1278.3014,519.91345,121.24025,1285.3821,538.6478,-393.6205,1265.4739,517.905,162.43823,1275.7909,530.45593,-352.93146,1052.4814,510.07248,191.11028,1017.3799,513.9421,-190.21031,1018.73737,732.65015,351.99164,988.5796,749.86646,-69.79997,966.5095,916.2291,638.6523,941.34503,965.81024,159.04872,939.828,946.3202,657.33234,906.4607,999.6619,171.88063,1022.41986,975.63745,571.3492,1025.7954,1034.098,16.465923
leg_lift_back_start_14993_flipped.jpg,733.4829,105.14347,-210.7941,747.11945,82.05145,-264.52145,751.0539,80.39288,-264.48068,755.26544,78.54216,-264.61975,748.16486,85.42364,-191.97331,750.9573,86.36294,-192.0532,753.66705,87.51972,-192.09674,788.73676,85.39364,-381.84897,785.66187,95.585304,-50.751682,751.15125,124.5736,-243.60406,748.73157,129.13075,-148.0913,857.2438,205.39279,-492.45334,819.9678,228.26433,198.73859,792.3345,389.2572,-513.6028,770.62616,379.25903,287.63547,672.0708,513.31,-418.4572,682.13916,498.55035,175.85666,650.4149,541.92194,-471.55057,660.6559,522.4842,181.92046,640.1412,533.32,-468.03015,652.6927,517.8643,128.95323,650.49316,525.9942,-414.77066,660.12164,512.6411,147.17691,891.8894,536.2476,-215.22841,874.89075,534.25684,215.58603,932.9044,764.2831,44.433044,911.94434,754.582,440.27695,997.2226,982.50476,325.19525,957.09186,939.1871,728.4886,1030.2949,1016.54016,341.56744,985.17206,970.81866,752.6537,913.3311,1040.3784,187.66833,875.38074,988.41315,659.6682
leg_lift_back_start_15963.jpg,1047.692,167.3786,-268.4189,1040.9932,144.4562,-243.84485,1041.019,143.54114,-243.74866,1041.3176,142.57445,-243.93076,1034.3029,144.90527,-305.52667,1028.3616,143.64207,-305.51276,1022.4596,142.51987,-305.65256,1016.12024,144.99368,-102.3871,991.23425,145.48885,-374.44617,1036.4369,186.57234,-206.65334,1025.4602,186.03423,-285.98386,982.80164,265.78503,127.420906,929.687,256.9903,-493.33545,1031.725,428.52322,268.0001,991.83734,435.158,-520.57715,1110.1196,547.4859,169.2892,1089.4683,563.7662,-438.19446,1129.8483,573.28217,159.24257,1104.8081,597.1206,-482.74115,1144.568,573.7618,97.304436,1122.7242,587.0407,-488.4279,1131.3577,569.52997,138.23529,1116.9109,579.1199,-434.9618,947.3644,555.6213,188.30107,913.50775,562.27716,-187.32312,932.637,748.9813,450.33798,917.7665,773.1837,27.410984,907.788,919.1473,765.52234,903.1571,967.9557,320.57657,883.58734,951.02924,788.0781,873.84143,998.3741,340.71478,982.29926,969.951,696.8862,992.9672,1033.025,191.64082
leg_lift_back_start_15963_flipped.jpg,866.59644,155.8144,-255.93423,881.3566,133.35365,-306.5764,885.9777,131.69685,-306.56754,890.80145,129.86261,-306.47342,879.83655,135.83688,-244.08708,882.03595,136.18852,-244.19926,884.0641,136.70084,-244.32074,924.09814,134.70343,-392.71686,914.2439,142.03343,-101.638596,885.55695,174.83224,-278.86697,881.5593,177.84404,-194.47589,984.9663,249.20326,-485.16147,934.71533,271.77145,137.33237,920.72125,434.17325,-499.81097,900.4133,437.4444,211.77913,821.97864,563.75085,-483.91898,821.6785,548.17645,181.14488,808.01025,597.79224,-555.79456,805.4603,572.0117,223.61958,789.90076,588.30695,-559.22473,791.4222,568.25507,164.19124,797.50653,578.601,-486.1921,800.51843,562.5767,155.19392,1006.73114,549.0712,-193.79164,973.3926,543.70276,194.23921,998.1125,765.6946,-93.73798,988.83234,758.1076,343.0346,1017.3382,986.72107,56.393475,1016.3682,949.48944,540.19116,1039.1058,1024.7948,54.13247,1037.2443,985.9612,554.4691,920.47626,1040.6495,-120.800125,934.0162,994.71295,464.72806
leg_lift_back_start_16190.jpg,1094.9513,192.79883,-242.51057,1085.8151,167.70964,-223.08539,1084.498,166.21532,-222.97342,1083.44,164.69144,-223.12846,1082.1447,169.36055,-287.87476,1076.9366,168.33914,-287.83725,1071.7577,167.47055,-287.88196,1054.9476,164.87346,-97.93861,1040.1108,169.19257,-382.8119,1080.9802,209.84338,-186.07661,1073.4646,210.71599,-269.0725,1015.592,285.10275,124.18585,975.7196,274.72122,-498.12543,1054.9143,443.85272,261.82043,1017.4785,447.5732,-518.2256,1135.4517,560.1277,156.5114,1096.4492,581.9509,-452.94046,1154.8635,586.5264,146.47578,1106.3899,616.7206,-502.99393,1170.5791,587.5069,82.4213,1126.5826,610.2332,-507.7414,1157.398,582.9468,124.801895,1123.4813,601.49786,-450.60907,970.5122,573.9026,188.47052,945.008,575.54395,-187.36313,949.53204,770.4919,431.4485,935.951,779.9605,27.280485,908.8922,938.29175,738.4801,913.37213,967.2378,324.58658,882.7796,966.1955,760.4194,883.9574,994.8913,345.51443,973.5375,996.5603,673.796,995.08954,1035.1031,200.38087
leg_lift_back_start_16190_flipped.jpg,830.11597,183.11159,-265.6912,843.57086,160.43903,-317.53635,847.9179,158.66559,-317.4978,852.47034,156.71341,-317.3876,842.71375,162.83673,-254.33383,845.0473,163.10793,-254.48393,847.23004,163.55818,-254.61044,884.6839,160.53549,-404.96588,876.5113,167.97743,-109.33829,848.4566,201.06851,-289.4844,845.3116,204.18906,-203.68498,949.6717,270.63184,-495.47202,898.2633,294.27148,125.04019,909.5777,447.75143,-522.1101,873.29626,451.20218,188.99199,821.2729,579.4755,-544.9845,801.83636,562.1719,148.5978,810.4109,613.6925,-624.63654,785.9746,585.51196,190.15628,789.97327,606.9281,-628.6686,772.9913,584.3621,128.66492,795.87573,597.2083,-549.1604,782.55963,579.09644,120.97909,980.8562,565.1693,-196.21138,947.01654,560.0824,196.49664,985.2068,774.3451,-72.474014,968.55444,761.4116,378.95636,1019.43933,980.4933,106.58752,999.43097,935.2697,606.09735,1042.9004,1014.69104,107.74095,1019.5561,967.49817,624.8649,927.7388,1038.383,-70.33833,923.66504,984.6413,535.9802
leg_lift_back_start_20147.jpg,1051.7368,208.42928,-195.83014,1054.5792,186.13313,-168.51414,1052.8679,185.02066,-168.44356,1051.3651,183.84319,-168.75128,1054.145,184.55377,-239.9376,1051.1963,181.2123,-239.76346,1048.258,177.99654,-239.71815,1024.993,172.34555,-15.707642,1021.3189,164.64644,-332.7133,1030.4126,216.0203,-127.44042,1028.0977,211.87352,-219.94926,918.16113,238.71281,232.10841,940.97284,233.47559,-482.0589,916.74164,411.1446,338.4859,954.10376,424.3668,-522.3842,972.2137,539.2071,202.06708,1024.6133,543.82904,-300.57352,985.66406,563.97516,196.84981,1036.7563,569.67346,-331.3798,1005.7854,567.5113,136.23024,1047.5607,562.1333,-324.5213,996.78485,561.061,168.74835,1039.453,555.91425,-288.35794,837.26697,542.4705,234.39658,841.2211,558.07733,-233.1337,845.0643,755.0028,482.88876,831.52094,788.78937,-25.82792,797.58057,953.21875,794.3595,790.03375,1013.20245,232.00163,761.5317,982.96875,818.6066,750.49884,1043.1028,247.63232,892.1371,1022.45575,758.60974,887.22095,1088.6085,110.67824
leg_lift_back_start_23505.jpg,1091.5804,191.08731,-303.13013,1082.3088,166.91418,-281.08484,1081.469,165.73438,-280.98044,1080.9338,164.51735,-281.1678,1077.2605,168.02374,-345.60184,1071.523,166.97813,-345.6076,1065.7993,166.06755,-345.7174,1050.6038,165.31058,-144.60674,1030.5511,167.89806,-426.1305,1076.3337,209.7954,-242.15005,1067.867,209.83633,-324.28128,1014.31824,274.99646,74.19358,957.26526,285.746,-533.43585,1063.3066,434.62695,228.9727,1018.3001,469.49686,-556.5396,1144.5973,559.71796,137.46625,1128.4232,596.2795,-475.78986,1164.6123,585.93304,118.60239,1146.3573,630.97876,-529.03,1176.3925,586.9309,56.540775,1164.4828,616.7335,-531.4725,1162.925,584.1253,105.71849,1156.9921,607.70123,-472.73947,986.73914,582.7441,182.31516,946.3349,597.469,-181.29752,974.93225,773.2774,445.65826,946.73193,803.3917,68.66119,943.9585,927.8814,823.5132,935.6652,985.57227,434.79367,920.467,957.0171,852.89667,908.44415,1015.3206,462.5178,1012.6846,977.285,769.7144,1020.2576,1047.9565,318.7065
leg_lift_back_start_23505_flipped.jpg,835.2899,179.65279,-364.89325,849.8022,157.13234,-409.2561,855.26697,155.75624,-409.3355,860.9203,154.23807,-409.3974,845.55133,158.69899,-348.77493,846.34216,158.77179,-348.7609,847.0109,159.04251,-348.8235,894.21277,159.77621,-483.60403,877.16516,164.71487,-202.00961,856.45685,200.53035,-384.7123,848.96405,202.7405,-303.5108,964.82983,296.4661,-564.72076,901.5798,287.92584,11.837534,897.0069,487.59927,-575.26807,864.6158,450.8606,97.35565,791.46295,599.1422,-547.75006,784.77374,562.09406,60.40028,769.2412,630.0687,-618.2886,767.22876,584.56226,84.8118,757.66705,614.4646,-621.7781,756.12866,581.7572,29.608902,766.63446,605.13135,-549.2543,766.6095,576.51605,35.844463,973.6442,591.4596,-179.8392,927.287,562.04596,180.23889,969.802,791.4774,-0.09890189,859.19025,683.6556,445.98334,980.22546,989.74695,219.97894,812.67426,828.16895,746.98334,999.88275,1019.6088,231.62286,821.77136,861.3704,772.6918,899.84753,1052.6791,88.59269,727.13184,852.37317,724.94464
leg_lift_back_start_23956.jpg,1039.8743,149.85095,-319.15967,1024.1139,129.62717,-291.7612,1023.1881,129.39375,-291.66766,1022.56506,129.0528,-291.73386,1019.8988,130.91321,-359.53036,1014.44055,131.32388,-359.54684,1009.0839,131.83104,-359.63297,996.53503,138.81082,-136.06303,978.5416,143.68881,-436.73306,1031.9116,171.89465,-255.3805,1023.6179,173.7076,-342.96683,1000.07825,264.92764,86.31209,929.9942,271.74088,-569.58624,1049.362,420.01514,211.86739,988.6895,454.5436,-621.835,1132.6085,535.4684,58.544193,1095.0396,572.4009,-596.38666,1157.2709,566.4554,41.22155,1111.8369,612.22906,-665.048,1162.7737,560.988,-31.8144,1135.2496,596.54254,-670.42737,1146.9734,556.4176,22.537672,1128.8556,586.14746,-593.5863,1013.26135,555.08905,193.59148,962.08624,568.2184,-192.3132,1091.205,714.02106,444.03125,964.43506,776.866,-108.8752,1051.4253,871.2046,804.1522,941.0882,979.75604,98.55141,1026.0629,897.1286,831.87506,911.88464,1015.3695,109.691475,1109.7616,927.2488,775.3947,1022.3101,1041.115,-59.713932
leg_lift_back_start_23956_flipped.jpg,887.9673,147.54855,-357.59802,907.392,125.70882,-409.3919,913.23804,124.91301,-409.3544,919.31744,123.95594,-409.22366,904.1545,127.12412,-345.36615,905.6495,127.30694,-345.4844,906.9252,127.65401,-345.65613,953.95416,134.2649,-488.80945,936.67084,137.68726,-186.042,906.5615,170.45882,-378.13196,899.0536,171.84953,-290.26373,1003.34894,269.81586,-575.47095,931.26465,267.8784,47.943024,946.619,450.58514,-581.127,883.9524,436.629,124.94442,825.4104,574.5799,-624.6093,795.7557,549.1079,111.13014,805.97845,612.5685,-710.8492,777.426,573.92377,156.23453,782.63525,599.6975,-719.78577,760.96204,571.9587,88.99562,792.1907,589.45306,-630.28925,773.0469,568.49536,82.008194,960.6982,577.5759,-193.19328,925.83795,563.9702,193.45934,964.65466,791.5274,-10.677662,953.0334,774.93506,478.53976,984.5836,989.4757,233.48798,997.3284,942.6773,773.945,1003.2027,1024.1604,242.21727,1016.7236,977.13025,802.6762,889.52686,1041.8759,75.10817,915.25684,980.8768,734.984
leg_lift_back_start_24991.jpg,1187.9918,117.83497,-144.29666,1176.8031,93.75267,-115.46731,1175.9102,92.04884,-115.33673,1175.2136,90.25625,-115.57788,1171.0818,96.15089,-181.21165,1164.9297,95.578804,-181.24721,1158.7999,95.10811,-181.33963,1144.6632,92.41239,19.363228,1124.1809,99.63559,-266.74225,1174.639,136.4302,-87.29851,1164.6204,138.10648,-170.43773,1088.9557,217.77234,232.77663,1066.9727,206.99104,-418.8391,1134.3875,392.63678,324.54944,1114.9423,397.34265,-438.5694,1225.6205,501.71558,205.48445,1231.4712,516.71985,-337.10068,1247.5955,520.9065,194.31064,1252.2399,545.9216,-375.0628,1266.3384,518.8845,138.09532,1271.0023,534.4014,-366.17038,1254.952,516.6001,173.33185,1260.148,527.8371,-328.7356,1039.467,510.2881,201.74887,1018.99084,512.4289,-200.82332,1026.5852,740.47815,259.01825,1011.22125,750.5027,-129.66048,983.7115,942.51624,439.414,969.2565,973.2239,28.607143,952.54675,973.92175,447.49567,930.34894,1005.6233,33.91386,1063.1709,1005.8677,362.19913,1068.6605,1042.9138,-114.58998
leg_lift_back_start_24991_flipped.jpg,736.341,99.95842,-304.86606,755.2045,81.09236,-347.7144,760.1021,80.17798,-347.70267,765.26843,79.062454,-347.6949,753.20996,84.12852,-275.8601,754.86096,85.36425,-275.97342,756.41235,86.806274,-276.07248,799.12897,89.749725,-428.30704,788.01404,98.26824,-94.26829,753.84467,120.3384,-326.81018,748.1574,124.02923,-230.36113,864.06445,212.50128,-517.62744,807.50916,239.51747,153.80591,810.92737,389.3479,-537.1785,775.25275,395.0097,246.83728,686.0245,512.8571,-482.2546,686.51,503.9643,166.05962,660.3817,540.16315,-544.46185,668.01935,524.688,192.01366,651.1891,529.10144,-538.1062,654.1206,520.84686,125.2258,662.2997,520.99615,-478.7117,663.98615,515.97925,134.33664,903.1087,525.0352,-209.86003,872.29333,527.1096,210.32124,922.49506,765.9381,-52.803444,906.6928,751.83734,369.33014,978.7595,985.96014,175.49738,956.27234,946.4351,606.4132,1012.88544,1019.563,185.70978,984.08777,978.9771,625.3082,893.91797,1045.3643,20.540556,880.5728,996.81885,532.9118
leg_lift_back_start_26797.jpg,1210.9414,224.12991,-248.3472,1218.6118,199.44476,-237.67505,1217.5443,197.85501,-237.75453,1216.7882,196.2114,-238.05223,1215.9159,197.32817,-300.83527,1212.1814,192.89272,-300.85208,1208.4476,188.54492,-300.93793,1190.4261,174.71686,-117.62093,1179.0826,164.04472,-401.6529,1185.3383,226.70026,-190.31847,1183.1473,221.42801,-272.9724,1114.2046,227.92831,89.55866,1062.1437,214.78047,-473.85406,1149.1127,391.6895,206.9732,1101.2106,409.36636,-515.31995,1242.2634,503.2499,113.00142,1229.8732,527.2653,-405.77524,1267.7517,521.1295,107.33993,1257.2084,556.1169,-445.12103,1288.2771,524.0304,49.437424,1265.7555,541.579,-436.71948,1272.148,520.47644,83.29619,1258.0261,532.82135,-397.2312,1043.7351,519.74805,179.6388,999.2659,529.14465,-178.72736,1023.3805,725.816,387.59708,977.73535,755.0504,-24.962376,974.98236,900.6307,682.99725,936.8726,969.60364,203.92029,947.8288,927.34296,703.78,901.54016,997.71844,216.90753,1023.2402,960.5642,616.8144,1016.18176,1041.7427,85.23122
leg_lift_back_start_26797_flipped.jpg,710.8657,216.27618,-81.53978,706.08234,193.12186,-129.28423,708.30493,190.3525,-129.4392,710.7934,187.41621,-129.55296,706.7973,193.1561,-58.673824,708.9798,190.8132,-58.602478,711.2151,188.64322,-58.647263,735.19806,169.38893,-271.2202,736.3203,168.98738,59.8505,732.384,219.71031,-123.75884,733.60583,220.50104,-27.451765,838.7075,223.08195,-423.035,812.8844,229.2873,277.11707,784.73785,399.31613,-453.80032,777.3923,383.41833,407.35477,675.6229,509.05896,-305.5245,695.27905,497.95493,267.18246,650.4507,536.5747,-353.72888,676.4309,522.516,265.3096,644.2333,521.1867,-340.90274,667.5123,510.5257,211.12253,655.3163,511.41113,-293.64374,672.5947,503.49106,237.62134,914.04095,518.3938,-223.6079,891.78766,514.7631,223.94473,929.301,753.334,-99.88881,912.3625,740.4874,376.32202,995.96875,986.5587,83.32231,959.87964,953.5908,618.2315,1031.5458,1021.7128,90.257614,992.87897,988.327,632.91864,915.5319,1050.6917,-86.83417,884.72864,1011.8079,504.1959
